# 2D Gaussian Dataset

% FeatureNames: x,y
% Inputs/Outputs: 2,0

-0.510283, 0.8385573
-0.5232764, -0.10407389
0.44025052, 0.09298092
1.8678212, -1.5206314
0.84216297, 0.070032455
-0.22064494, -0.020942422
0.09511024, 0.8255788
-1.7919106, -0.8108184
-1.6475111, -0.6238115
0.7631366, 0.72906023
-1.3850793, -1.283831
-0.01646207, 0.5533642
1.3022033, -0.06094617
-0.44707632, -0.96694386
0.8200139, 0.9068069
-1.3586494, -0.13878416
1.6162871, 0.22360304
-1.2314734, -0.8034347
-0.14555897, -1.5021065
-0.605465, 0.73206836
1.8315656, 0.67469555
0.5895633, 1.7573926
0.19671315, -0.71761805
-0.12895675, 0.53328973
-0.9463955, 0.28870016
0.40450922, 0.37184963
0.44476086, -0.4430922
-1.0570087, -0.21434078
-0.7260268, 0.88023245
1.8430483, 0.50578666
0.07268523, 0.86140794
0.6699696, -1.072201
-0.48440048, -0.61978227
-0.23704341, -1.6089004
-1.2153305, -0.68682134
0.4532248, 0.055318434
0.764635, -1.3401797
0.60630506, 0.7727262
-0.7662856, -0.7228352
0.79269326, -1.3859977
-0.50006723, -1.7679647
1.3031064, 1.6653038
-1.839688, 0.5487769
0.36611804, -1.6099688
1.3597186, 0.13253018
0.30125564, 0.13624328
1.1890634, 0.14083473
-0.6482744, 1.0738702
2.4996307, -1.5048506
0.18704808, -1.3909925
-1.1594226, -1.5013428
-1.7204592, 0.5228038
-1.7351999, 0.18655929
0.82080764, -1.5706899
0.22452961, 0.67462426
-1.3229038, -0.34913257
-1.7025875, 0.32190195
-0.16036265, -0.03960734
0.80531114, -0.6507358
0.57043475, -0.68683857
-0.7338599, 1.1305063
0.6341931, -1.3152937
-0.710901, 1.7891657
0.35404998, -0.64702123
1.6715401, 0.4504544
-0.12936133, 0.65199006
-1.8194733, 0.46025613
-0.2729473, 0.81877786
-2.159796, -1.6865625
-1.0569854, 0.2304951
-1.1460705, -1.2636805
-1.151742, 1.2060161
2.4270616, -0.7986084
2.8127894, 1.8476815
-0.43301693, -0.07481371
-0.08292356, -1.0187978
0.039293263, 0.32012975
0.018453816, 2.1327863
-1.5545608, -1.3257592
0.13070099, 0.51928645
1.289083, 1.5112069
-0.72802716, -0.12812446
-1.862308, -0.3173055
-0.06431892, -0.744908
0.7132011, 0.29170576
0.8513471, 0.12999636
-1.0716697, 1.7157687
-0.021171693, 1.0091343
-0.6444518, 0.12084576
-0.27716476, 0.678674
1.4073124, -0.024439804
1.3267913, -1.1141622
0.4613154, -0.51266253
-0.44303, 1.9359459
-1.183766, 0.63482654
-2.1318555, 0.88528514
-1.5181273, 0.51977515
-0.081468314, -0.53629243
1.9980505, 0.26339382
-0.3856006, 0.7545159
-0.5659968, -1.2238798
-0.08740349, -0.56600845
1.2828313, -0.2551715
-0.4104193, -0.39072677
-1.0232434, 1.059771
0.15548111, -0.79095304
-0.79478407, -0.0358555
-0.47134283, -1.5989219
-0.08268789, 1.6592879
0.5536664, 0.9176229
0.11243486, 0.024950352
1.0032052, 0.88861305
0.538985, 0.28651664
-1.3239135, 0.3008106
-1.521691, -0.41118246
0.89468986, -0.8585386
-1.1503074, 1.3025348
0.8342096, -0.5782997
0.6161472, 0.031932924
1.521732, 0.37541318
0.37949392, -0.45092493
-0.38066056, -0.20243263
0.16798925, 0.052308947
-1.1824843, -0.6031501
-0.5935104, -0.17939834
-0.0026332072, 1.4063506
-0.8658999, -1.4297574
0.9966909, -0.99485093
0.71381634, -0.30249402
-0.61865973, 1.4873387
1.13895, -0.96648395
-1.9134017, -2.1560035
-1.1459177, -0.078406036
-0.34457767, -0.751896
0.9105244, 0.037194714
0.51265013, -0.92062825
-0.03131026, -0.19538718
-0.07220419, -1.5943933
0.019141378, 2.7161324
-0.39038125, -0.47702804
0.71051264, -1.4803026
-0.15142494, 0.8553085
-0.48649442, -0.7648776
1.8366956, -0.20666982
0.5220523, 0.7822283
-0.39971343, -0.7076728
0.52504617, -0.12077596
-1.5958022, -0.31861988
1.5126375, -0.29478776
0.7372735, 0.42349008
-0.7895639, 1.6137153
-0.5836779, 1.2432369
0.6505523, -0.73357683
-1.1921493, 0.645707
2.0293803, -1.6043199
0.13680656, -0.63841206
-0.24140863, 2.0712948
0.2886769, -0.8007121
2.042039, -1.1699884
0.059730448, 1.2526097
-1.1873952, 0.36508006
0.23346832, -0.24026674
0.6290665, 0.10855909
-0.48834184, 0.5849012
-0.98847127, 0.08554967
2.0736604, -1.8017523
1.5925008, -1.4670799
-1.3058972, -0.30526114
-0.70918566, -3.4482875
-0.93739927, -0.42454764
1.8599393, 0.24871667
-1.4951203, -0.53529304
1.1290543, 1.14137
0.2354918, -0.15704867
0.99560225, 0.596992
-0.08416965, -0.1449372
-0.9351491, -2.4160717
-0.1748022, -0.41056016
-1.07692, -0.2758587
1.6849945, -0.72115695
-0.66663027, -0.259752
-0.1382274, -0.72058517
0.8774689, 1.0466607
1.5274136, -0.055769626
-1.019109, -0.37115437
0.0074244495, 0.024336366
0.98318315, -0.15630774
0.41738278, 0.12603135
0.89788085, -0.89207613
1.9601902, 1.1168737
0.09210092, -0.17272331
0.7401551, 0.032164413
-0.51631385, -0.103385314
0.43215185, -0.96779144
0.7512814, 0.2501148
0.12495158, -0.582719
-0.17037573, -0.24733348
0.5432412, 1.5989296
0.75775194, -0.06695923
-1.5676162, 1.0860353
-0.050664466, -0.40354228
0.45359352, -1.905415
0.12235331, 0.43018705
-0.53507465, 1.9816562
-1.8934877, -0.47115722
-0.2823612, -0.3948182
-1.0649949, -0.5737247
-0.90091914, -0.05328276
0.017773883, 0.50833696
-0.9071781, -1.1998196
1.0504185, -2.61991
-1.6225768, -0.9784307
0.23546588, 1.4574794
0.8052989, 0.18234232
0.4112314, 0.6579113
-0.06600215, -0.6823536
0.7506104, -0.27394846
0.9428557, -0.15270972
-0.0012592095, 0.44004396
-0.73225737, -0.43891034
1.0128753, 1.1713991
0.10997635, -0.43983606
0.87254447, -1.2924792
0.12504224, -0.06385828
0.080105096, -0.6367792
-1.111483, 0.118104115
1.5736923, 0.62909776
-1.4476252, 0.009457568
-1.0584942, 0.38670573
-1.0292308, 0.07730982
0.7965151, 0.16226467
0.73213136, -0.6065083
0.3577152, -0.5722428
-0.2908234, 1.1920232
-1.5707467, 0.39817494
1.0057194, 0.18530847
-1.6296643, -0.26409855
1.2667114, -0.03029144
0.537771, 0.310942
-2.3271902, -2.0290399
0.280366, -2.2584207
-1.4327289, 1.7048805
-1.3402153, 0.96496856
0.26690966, 0.24877253
0.16151787, -1.036626
0.46236166, -0.16879795
0.99402624, -1.8236407
0.92668897, -1.3366566
-1.0880203, -0.25903055
1.1581174, -0.99649876
-1.3569734, -0.30247322
0.26561233, 0.7770777
-0.5399382, 0.43484023
-0.24889085, 0.5133258
0.32004833, 1.1880373
0.47125298, -1.6523377
0.25025228, -0.60277796
1.7229317, 0.2774753
-1.094674, -0.12326104
0.24601491, -1.1087303
-0.5753339, 1.2249886
-0.07581962, 1.9582757
0.9281958, 0.27115437
-1.1609211, -0.61312044
-0.32491493, -0.70639306
0.4362471, -0.45962927
-0.40122607, 0.3253508
0.7987059, 0.2625517
0.4545729, 1.1071297
-0.6848251, -0.3543483
0.74174446, -0.76822877
-1.03, 1.2843599
1.1503382, 0.3829695
-0.66368103, 0.25604892
0.028302671, 0.30197093
0.19403836, -0.46770644
-1.2063246, -0.61484027
0.7413069, -0.4271017
-1.4307793, -1.0513554
-1.0470214, 0.23793975
-0.12827137, 2.051188
0.6790634, 0.11407221
0.58950967, -0.44723216
-0.41432908, -0.9474644
-0.39101592, 0.89782727
0.24700218, -0.91574305
0.4215487, 0.8568615
0.76543325, 0.046037838
-0.68478334, 0.692817
-1.061916, 1.1616329
0.74463135, 0.33918336
-0.91166264, 0.6834996
0.398866, 0.3368391
0.02807795, 1.3483359
0.6933033, 0.15408118
-0.7602977, -0.3211074
0.20183857, 0.8057486
0.17628282, -2.156458
2.453714, 0.6852615
1.387987, 0.06598456
-0.8533079, 1.1451877
0.3795878, 0.93885505
0.59713066, -0.32504338
0.7699064, 0.45434877
0.1098235, 0.063328385
0.66541004, 0.07667832
0.97851783, -1.0578256
-0.12562114, 0.2997145
-0.34549388, -0.41883588
-0.41269308, 1.5152743
-1.815321, -0.33539718
-1.5919422, 0.30774274
-0.73386735, 1.1972163
0.09202102, 0.4186296
1.2883464, -0.7660741
0.7070192, -0.3276833
-1.3424087, -0.37927976
-0.9518013, -0.72520226
1.1299411, -0.05709122
1.1126662, 0.068036295
-1.0443941, -0.329243
0.30833393, -0.19496451
0.911615, -1.7307143
0.73000395, 0.13614294
-1.8716412, -0.51234215
-2.011248, -1.1582364
0.28752944, -0.64375246
1.3894019, 0.03507405
-0.22361492, -0.7501283
0.5855395, 0.3754293
-0.549782, 0.25078666
-1.9463762, 0.9577594
1.2199767, 1.2512491
0.64770967, 2.1218166
1.2560158, -0.8763732
-0.026252305, -1.122695
1.0963824, 0.35750175
-0.34496683, -0.088432804
-0.8027554, -0.6013302
1.3994757, 0.22959739
-0.48219466, 1.2798196
-1.0424938, -1.322831
-0.6512069, 0.97315425
0.6187347, 0.37050325
0.9973268, 0.3464549
-0.82489026, 0.9518215
-0.056471124, -0.0311804
0.26098832, -0.1111855
-0.16538948, 0.47062403
-0.111494325, -0.2150724
1.7218477, 0.6142716
2.6376965, 0.00830099
-1.298453, -0.78729665
-0.017037272, -0.51804453
0.10860435, -1.1538526
0.29646266, -0.97288907
-1.2679179, -0.073571496
-0.32501194, 0.7017446
-0.9880506, 0.7635141
1.5376052, 0.7509354
-1.6958637, 0.03613007
0.21940054, -0.044766024
-1.496709, -0.6121847
-0.2678897, 0.22065453
-0.939926, 0.57638615
0.39428422, -1.0837196
-1.1560752, 0.06335346
-0.78805333, 1.4185773
-0.53867155, 0.8566678
-0.863446, 0.22849278
-1.5898829, 2.3109348
1.3579005, 0.64575326
0.46274525, -0.6819019
0.6066933, 1.7464352
0.4866956, 0.52393436
0.9568093, 0.7912308
0.9798465, -2.4544244
-0.4463396, 0.82993853
-0.4205791, 0.29572722
-0.14496998, 1.1566291
0.8860285, 0.8438347
1.0040776, 1.6799364
1.6272465, 1.1340569
1.9801989, 1.3396182
0.5083287, 0.207765
1.5345142, 0.62115175
-0.67614007, 0.70523083
-0.6876225, 0.38545647
-0.23398179, -1.7823234
-0.26340157, -1.9191045
-0.9666659, -0.6988963
0.45972335, -1.2333934
1.3023425, -0.017995438
-0.088799424, 0.16319688
-0.46132538, 0.07864344
0.51661724, 0.59457725
-0.68973756, -1.2771776
0.17094977, 0.7973119
-0.06385586, -0.18063122
0.14585535, 0.54718626
-0.7062118, 0.56942624
0.26301032, 0.33468837
1.8259637, -1.1522045
0.4494289, -0.48288357
2.0600712, 0.05174997
0.9542768, 0.5853662
-0.12766865, -0.2842023
-0.33283007, 0.12495608
0.675753, 0.5905015
-2.5292888, -1.8726177
-1.7528316, -0.9389205
-0.53436184, 0.931741
0.41535887, 1.4653286
0.12762836, -0.61040294
0.3954285, -0.8512957
0.5613001, 0.33363461
1.4657373, -0.15713677
-0.41701943, 0.57568854
-1.4661282, 0.60607255
-0.1302458, -1.0681158
-0.82926744, -0.5632254
0.7285382, -0.19717555
-0.26320073, 1.158402
0.78052133, 1.0362848
-0.863732, 0.70105225
0.8122544, -0.065158136
-0.94772506, 1.0656762
1.2042938, -0.421804
-0.31444672, 1.3788784
-0.51374465, 0.83875287
0.38375598, 1.596843
0.24517101, -0.6339357
-1.0993363, -1.3993733
-2.0795968, -0.7039017
-0.10526013, -0.33155754
0.5911828, 0.44691145
0.8337252, 0.43161997
-0.7344501, -0.29814705
-0.27337894, 1.7458705
0.095004365, -0.18360087
1.2789137, -0.9830983
0.1611693, -0.99464
-0.14719407, 0.76693565
-0.6598328, -0.31049886
-0.5075861, -0.97152424
0.37091485, -1.1916115
1.1361431, 1.2542669
-0.74423176, 1.503503
-0.9545378, -1.952565
-0.7558018, -0.27892813
1.5990034, -0.97672224
0.85380614, 0.96154565
0.37405062, -1.2818673
-1.1207323, 0.7820062
-0.18014589, -1.331214
1.3593985, 0.8751458
-0.37925586, 1.0741622
-0.06601633, 0.12881315
0.107495524, 0.28335416
-0.17191477, -0.8614692
-0.71133363, 0.7147904
0.5192389, 0.14764926
-0.54987144, -0.17876203
-0.22851372, 0.3512012
1.3730445, -1.5668665
2.005153, -0.46338448
0.19664966, 0.5565456
-0.58362365, 1.2909031
-1.8375673, 0.78872
-1.405807, -2.501795
0.25958428, 0.45406997
-0.9092599, 1.6537604
0.59395933, 1.2010369
-0.7278204, -1.6647414
-0.3962087, 0.28576857
0.193661, -0.09028911
0.75846034, -0.3379824
-0.40329862, 1.666496
0.015562512, -2.171567
1.807481, 1.444862
0.973275, -0.99281234
-0.83341473, -0.2881754
-0.95482516, -0.31701428
-0.18727754, 0.8827603
-0.2567748, -0.21011955
0.4186791, 0.2615998
0.5556906, -0.70662427
2.8212674, -2.1923254
0.53898543, -0.3261616
0.6476263, 1.2920271
-0.42294478, 0.31533486
0.7733224, -1.4403245
-1.235078, -1.8607057
1.2854226, 2.0283365
1.335988, -0.3997141
-0.5502431, 0.7718485
0.85532725, 0.20915656
-0.34155768, -1.0445726
-1.4272408, -1.0269022
-0.31497017, 0.3858739
-0.9482301, -0.88862395
0.78810096, -0.63528913
0.6777348, 0.36356062
0.9263091, -1.4786237
-0.3791882, 0.538345
-0.10148802, -1.087753
0.40726143, 0.2450477
0.19600451, -0.22530335
0.60019785, 1.2842323
-1.4418346, 0.56385016
0.5285339, -0.6248489
1.5655837, 1.2100172
1.2079979, -0.689459
-2.041224, 0.3835038
0.9691079, 0.5486472
-0.9757538, -0.10220265
0.103534795, 0.16570972
0.38818464, -0.006866451
-1.6345364, 0.22132075
0.86638504, -0.07415404
-0.795305, 1.1070946
0.17191322, -0.30509317
1.164114, -0.1345913
-0.9527264, -1.5398058
-2.112543, -0.4950767
0.35370892, -0.9487324
-0.93419796, -1.7345648
1.4406221, 0.7169926
0.25728515, -1.0952172
0.66311127, 0.5255331
0.5999514, 0.8820369
-2.467158, 0.98254293
0.80786484, -0.59747815
0.62537545, -0.791719
-0.34059784, -1.2508543
0.043706097, 1.1900965
0.19577903, 0.91638505
1.2914927, -1.3347725
0.22370233, -0.37562606
-0.20652917, 0.22685812
0.7518829, -0.5157602
0.77294964, 1.3915778
1.339129, -0.34724012
-0.6050729, -2.443674
-0.38770303, -0.38677433
0.25364012, 0.4724586
-1.2075523, -2.0423152
0.76448053, 0.64889866
2.1603227, -1.7835387
0.15204851, -1.1695153
-0.54362094, 1.1240711
-1.2108425, -0.06810723
2.1180773, -0.2535435
-2.5845535, 1.0292625
-0.4982209, 0.38346115
-0.028432777, -0.32800025
-0.6637869, 0.8964991
-2.1525302, 0.23578703
0.34970322, -0.4081358
-1.0044413, -0.8340819
-0.52472144, -0.41343263
-0.25391132, 0.3760356
0.8432508, 1.0510025
-0.3735803, 1.7298734
0.06359677, 0.09545622
0.18184455, 0.4399243
-1.2961173, 1.2391691
0.8045791, -0.039941903
-0.5351821, -0.3918139
-0.33724254, -2.1686769
-0.20173824, 0.7763888
-0.88471276, -1.0950629
-1.3834977, -0.5558731
-0.48882, -1.3074106
0.47356528, -0.18479355
-1.4852017, 0.9914858
0.57423574, -0.55596924
0.46870306, -0.23596734
0.49908397, -1.843976
1.0359732, 0.39933613
0.95219815, -0.7582917
-0.46297213, 0.7730901
-0.9364288, -0.49890673
-0.1856145, -1.0068188
-2.0002422, 0.98397803
-0.7377213, -1.1218859
2.5377672, 0.68897086
-2.2882235, -1.4927933
0.21514063, 0.32984623
0.597986, -0.39027125
1.4091752, 0.07361791
-1.6469973, -0.88811743
0.2620435, 0.49911317
0.8375855, 1.841738
-1.5262071, -1.1891017
1.2910812, -1.8593655
-0.35638422, -0.86252666
-1.0076047, 0.454204
-1.2399894, 2.9456244
0.69223046, 0.16548786
-0.3972137, 0.5557012
1.6553295, 0.7794714
0.19793011, -0.10278029
0.00809002, 0.11689076
0.6640118, 2.0668778
1.1346167, -2.2196028
0.0975468, -2.3950188
0.34940243, -0.2661561
-1.7013563, -1.9411236
-0.7875503, 0.9693447
0.08905779, -0.8205205
-0.7652292, 0.058154836
1.3239985, -0.26951572
-1.6045357, -0.5112926
1.909155, -0.27910876
-0.48260206, 0.5461588
0.5549194, 0.09043058
0.79857063, 1.0203326
0.902367, 0.71569794
-0.72838527, -0.24794298
0.37175763, 0.014577903
0.55284166, 1.1681381
0.41701645, 1.0920781
0.087694965, 1.3941092
-0.33817875, -1.6281699
1.7181532, 1.4900496
-0.08383542, 0.40235236
-1.2551628, -1.660282
-1.3597969, 2.0423594
-2.5187666, 0.11963907
2.0914605, 0.43380517
-0.8478047, 0.058971398
-0.9715214, -1.6761687
0.6999801, 1.026058
1.737327, -0.19236702
-0.694452, -0.1771551
-0.03177996, -1.1954443
1.0995201, -0.24079718
0.5720011, -1.0190513
0.72674227, -1.1035161
1.3906745, -0.800343
-1.217897, -0.35598594
-0.9246346, 0.083289884
0.6458205, 0.3625692
0.95080626, -0.6463439
1.0162739, -0.25888255
-1.1261089, -0.45977306
0.84805536, -0.26480275
-1.5704458, 0.18483996
-0.29614013, 0.73710185
-0.9325928, -0.5062518
-1.3183066, 1.0425295
-1.4867204, -0.18372917
-0.08185142, 0.256997
-1.6436057, -1.1115695
-0.7663912, -0.22720417
0.10736892, 0.81659687
-0.76787376, 0.69877416
-1.1729232, 1.3063434
1.3741633, -1.3938018
-2.8581352, 0.10277761
-0.078056626, -1.1836586
-0.22561093, 0.8384851
0.027238438, -1.2189133
-0.047923043, -0.99969417
0.34589714, -1.0131983
0.7866223, -0.93569607
-0.6338792, -1.0108467
0.08013794, -0.57555974
-0.36538526, -0.21095107
-0.3539295, -0.518765
0.68355846, -0.0019009665
0.67717683, 1.7721251
1.0927527, -0.11443313
0.19624932, -0.023837473
1.9102248, -0.50728834
-2.8949914, 0.34009746
0.38137582, 1.1350353
-1.5643268, 0.25162205
-0.9003679, -0.13734134
-2.0122647, 1.1463001
0.030546237, 0.48614103
-0.5982982, -0.36390865
-1.4510305, -0.068827845
-0.79714686, -0.9895846
-1.7019739, 0.5101966
0.8333514, 0.66534126
-0.42925167, 0.9413151
1.8076761, -1.1608305
-0.02093673, -1.0059671
1.7117853, 1.8841375
0.86264956, 0.41783562
-0.7826699, -1.6525183
2.329442, 0.13129549
-0.39022326, 0.111448444
-0.72093576, -0.88395476
1.000376, 1.3261142
-1.7188147, -0.95791394
0.27091485, -1.0975014
-1.1768057, 1.3224945
0.13376313, 0.674904
-0.82228744, 0.43877783
0.46510702, -0.76407045
-1.6026976, 0.17623888
-1.6673399, -0.18552555
1.6087227, 0.5255158
-0.06515748, 0.6495534
0.28584394, 1.5781065
-0.90298533, -0.33222273
0.12577377, -0.688321
-1.4956182, 0.9792972
-0.5029803, 0.9219672
0.94887614, -0.79331386
-0.5762889, 0.05137232
1.2246903, 1.0257432
0.10180131, 0.19517821
0.47344905, 2.107439
0.05335947, -2.3224428
0.3813574, 0.6737196
-0.051377747, -0.53389555
0.6641172, -0.27215305
0.070684366, 1.0260968
-0.11521973, 1.1784064
1.3839726, -0.3778305
-0.41119772, -0.08499897
0.6795943, 0.44279513
-0.28425524, -0.44263598
0.25216445, -0.89919883
0.26933658, 0.96859187
-0.25070313, 0.6071997
-1.0392406, 1.7716057
-1.1708621, 0.37269205
0.6838173, 0.40825236
-0.34244132, 1.234511
-1.089564, 2.42522
-0.83152306, -0.028673228
1.0287338, 0.5408281
-1.0349073, -0.27419192
0.6739962, -1.6518054
0.2760394, 0.33406237
0.118530504, -0.51235044
0.77944404, -0.234121
0.78770596, -0.6846708
2.119366, -0.6028116
0.652376, 1.4587808
-0.0197057, 1.6573286
0.05554699, -1.2268366
-0.86192054, 0.20040447
0.31768227, -0.6478059
0.38026804, 1.0529072
-0.15206784, -0.9174927
-1.2625612, 1.2906809
-0.16902168, 0.056849133
0.2449399, -0.064351246
-0.24550238, 1.6006227
1.3829331, 1.651354
-0.15240803, -0.86506903
0.24139532, 1.0050796
-0.5851392, 1.170555
1.2549216, 1.9314067
0.7135163, 1.0043446
0.026267752, -1.1607505
-0.45205542, -0.40817466
-0.8645058, -0.04045602
0.48750684, 0.74918824
0.13488652, -0.030199287
-0.4415796, 0.09574642
0.46739623, 0.32721075
-0.08584956, -0.46749145
0.39832813, 1.2280278
-0.3497372, 0.30451927
-0.06245423, -0.3097367
0.8454879, -0.23963287
0.20701051, 0.56440055
-1.3485252, -0.20260632
1.4628606, 1.1629754
2.1822157, -0.20744786
-0.968822, -1.0456038
-0.17584829, -0.69166076
-1.7867728, 2.213064
-2.1959841, 1.4150017
0.79172784, -0.65771914
1.1071749, 0.6331628
0.24670184, 0.50673
-0.5605421, 0.5127262
-1.0582632, -0.51863337
0.61204684, -1.4170748
0.26830554, 0.67044044
-0.7582407, 0.028623931
0.99430865, 1.208747
-1.1919152, 0.16006549
-0.034196425, 0.24668767
0.24465454, 0.34812823
-0.6597549, 0.40446502
0.8991771, 1.158974
0.09284221, 1.3366647
0.46633804, -0.91479313
0.44751528, -1.1493843
0.04168144, 0.3847676
-0.8686575, 0.5896425
0.86176234, 0.06397088
-0.47355467, -0.93931854
-1.0477349, -0.43004075
0.5860355, -1.4555413
-0.9775769, 1.7288432
-0.86446834, 0.79690063
0.40661296, 0.03182421
0.89724463, 1.0012788
0.5281806, 1.2397666
-0.5450397, -0.6440474
0.61310446, 0.47420382
-0.72316635, -1.0980861
0.9051303, -1.0766672
1.7300535, -0.32645026
2.1400092, 0.031698022
0.88165194, -0.712128
2.4462888, -1.0519749
-1.6166346, -1.6558324
-1.3938847, 0.7093458
-0.06581912, -0.024764888
0.5612551, -0.09017463
-1.2306138, 0.5037352
-0.022783782, 0.78494203
1.756651, -0.010275031
0.18672307, 0.9122836
-0.7990248, 0.5614366
-0.5156524, 0.4232965
-0.5818932, -0.9148279
-0.02448956, -1.2838333
0.8681742, -0.66489667
0.06931132, -0.6079415
-1.0184053, -1.0342983
-0.7325275, 0.91442364
0.32300577, -0.14184557
0.3916579, 0.7841957
-0.105595246, 1.9753462
1.2706503, 0.6661328
-0.5859404, 0.24374403
-0.54570055, -1.0688076
-0.2051398, -0.040485337
-0.7792083, 0.71497524
-2.268069, -0.6658309
0.077201016, 0.5728894
-0.011801712, 0.24204315
1.6527154, 0.10848188
1.5130813, -0.59454507
0.8878921, -0.44632357
-1.07922, -1.2168126
0.90871024, 0.75440794
2.2968273, -0.36670434
-0.63677794, 1.3229959
1.2283295, 1.0690386
-1.1236967, -1.0383116
-0.3913966, -1.1368682
1.0013552, 0.15839669
0.96124214, 2.9656415
-0.1979991, -1.5261225
1.2543274, 0.1937159
-2.4207022, 0.16376628
-1.0453128, -0.32889983
0.71743, -0.4034544
-0.8314474, -0.47623372
-0.09741232, 0.6208355
-0.48865393, -0.043394383
-0.14621049, 0.46413094
-0.4776048, 0.75785166
-1.8129789, -2.0521693
1.7841116, 1.8123864
0.09592153, -0.32513854
1.5913614, -0.9815157
-1.130615, 0.4947974
-1.050225, 0.7303659
2.1611123, 0.11223459
-0.35329548, -1.8444381
-0.29192492, -1.2787768
-0.17460273, 0.6169094
-0.9202297, 0.829261
-0.5387071, 1.3838829
0.67188495, -1.0810729
-0.7195797, 0.100965515
0.36219218, 0.54543746
-1.2752061, -0.22944576
-0.5764751, -0.093295254
0.83905095, -2.1334746
0.98478335, 0.10968693
-2.0215728, -0.9594148
0.44459713, -1.6514817
0.8927872, -0.98968583
1.5872929, -0.6063888
0.16357729, -0.23959747
0.30795074, 0.039499745
1.4944178, -1.1112443
0.38313973, -0.49188018
1.0743023, -0.12742803
-1.0803707, 0.24846493
-0.29326552, -0.9675914
-0.30358338, -1.1878325
-0.14842944, 0.6576356
-1.276559, 0.35780627
1.2531589, 0.7250133
-0.47675967, -1.4944446
0.22582482, -2.2888849
1.1561503, 1.7264577
1.5589292, 0.716921
-0.15731218, -0.3307428
-0.053304967, 0.439169
-0.53676707, -0.3939091
-0.62318754, -0.5024388
-0.4322409, 0.4320637
1.2843984, 0.8834087
-0.3251974, -0.3108783
1.274792, -2.382133
-1.4399418, -0.29562965
1.3798771, -0.0655788
-0.8325743, 0.85053694
-0.40036422, -0.75260854
0.08065356, 0.06852416
0.24399315, 0.7383906
0.43695116, 1.1454669
0.40132642, -0.22831655
0.41079462, -1.0743864
1.350431, -0.67152417
-1.269611, 0.16577515
-0.7173946, -1.2350492
1.0264003, -0.52734905
-0.20989865, 0.43519408
-2.0023084, -1.543201
-1.0244619, -0.5137078
-0.46936014, -1.2772281
-1.038861, 0.85256934
-0.51463777, 0.81230634
-0.49386552, 1.5832733
-0.9202225, -0.88353676
-0.15578485, -0.7137734
-0.7231006, -1.3963554
0.87110025, 0.06346975
-1.297167, -1.3716043
-0.62513477, 1.50304
0.04559943, 1.9225186
0.3534355, -0.15521283
0.85835654, 1.0180832
-1.591038, 0.28965667
-0.6501562, 0.43283796
-1.3536534, 1.2259785
-0.27129504, -0.8792091
-0.45781088, 0.041371014
0.9379821, -0.3944219
-0.640676, -1.0778363
-2.0672705, 1.7554613
-2.233701, -1.1119138
1.5175966, 0.2699783
0.045236394, -0.50561833
0.83255994, 0.8213055
0.9699242, -0.9914712
-1.1796154, -2.8434973
-1.0683674, 0.6684193
1.2525988, -0.505697
0.63957673, -0.9979105
-0.3292375, 0.75502247
0.7305422, 0.2601937
0.13280311, 0.35410416
1.5706398, 0.7472667
0.7858227, 0.5185908
1.421125, -0.44845444
0.82741827, -0.4013316
1.7905904, 0.30679
-0.5744611, -0.7628604
0.88758403, -1.0794857
2.3113031, -0.35947278
-0.36388135, 0.5243638
-0.7272481, 0.6009261
-0.20948952, -0.32642403
-0.63535106, -0.09219915
-1.8066294, 1.818269
-0.4331994, -1.2562416
1.0509822, -0.3189105
-0.15038149, 1.0401855
0.4906526, -0.5808895
-0.0062661683, -0.8187415
-0.3952502, -0.5929461
-1.5607139, 0.23158844
0.53876424, 0.18371603
0.06018084, -0.67155784
-0.80791456, 0.8545618
-0.43367857, 1.5405502
0.5771167, -1.3321068
0.3029787, -0.11352755
-0.5523631, -0.42605495
0.1475559, 0.18037702
0.8350644, 0.9214773
-1.6683766, 0.2627815
-0.89685106, -0.46973175
2.3760629, 1.0111415
-2.3801095, -0.021066707
0.31774858, 0.5635838
0.0051828623, 1.1209776
1.154972, -0.9297047
0.3730143, 0.4554168
0.13874897, -0.14084162
0.083461575, 0.15457907
-1.7327242, 0.02229449
-1.7525444, -0.42024443
0.5615838, 0.22561544
0.47383484, -0.8581772
0.9688048, -0.5765221
0.34548607, 0.3188943
0.8990234, 2.1662598
-0.004893469, -0.10915683
-0.22429551, 2.4548867
-0.9027637, -1.2299674
-0.2632684, -0.95076567
-1.0851237, 0.3294114
0.43173417, -0.4926609
0.7298927, -2.1646726
1.0336031, 0.23812868
1.022892, 0.834617
-1.2173841, -1.5534971
-0.7427851, -0.261591
-0.18465504, -0.9979609
-0.09778573, -0.9175264
0.7895824, -1.526498
0.36192864, 0.8649863
-0.9526128, 0.832531
0.7395691, 1.6904793
-0.059970234, 1.5466963
0.15262176, 0.36400375
0.3952043, -0.98147255
-0.5461741, 1.0739667
-0.6450501, -1.2811346
0.5414488, 0.02567864
-2.004512, 0.91604304
0.43831593, 1.0327085
1.8719637, -0.90076756
-0.5961697, 0.558884
-0.48309314, 2.69407
0.18279964, -0.5513095
0.06166323, -0.5920213
-2.1523876, -2.5063097
1.0564792, 0.13250405
0.8979095, -0.019732887
-0.14772907, 1.5638956
-0.039395355, 1.2643207
-0.9801597, 2.002008
-1.307289, -1.0590298
0.28148472, 1.9126086
